0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7835327328764008,0.9157933762530377,0.7838584790544117,0.9046867078982104,0.7869449014912755,0.9552093990942261,0.8079795303304249,0.9210489563994712,0.755641059392935,0.888187712712621,0.8120099750558917,0.8592263216827116,0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791
0.7838584790544117,0.9046867078982104,0.7869449014912755,0.9552093990942261,0.8079795303304249,0.9210489563994712,0.755641059392935,0.888187712712621,0.8120099750558917,0.8592263216827116,0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525
0.7869449014912755,0.9552093990942261,0.8079795303304249,0.9210489563994712,0.755641059392935,0.888187712712621,0.8120099750558917,0.8592263216827116,0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548
0.8079795303304249,0.9210489563994712,0.755641059392935,0.888187712712621,0.8120099750558917,0.8592263216827116,0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769
0.755641059392935,0.888187712712621,0.8120099750558917,0.8592263216827116,0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807
0.8120099750558917,0.8592263216827116,0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854
0.8450628035358387,0.8698413156745868,0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007
0.8295436604738968,0.8547573435503313,0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834
0.8307952929737847,0.8363756762152619,0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382
0.8756607532784784,0.8292506508112072,0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831
0.8481645270193725,0.8332779880338719,0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738
0.8597492477248787,0.8202357645679841,0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197
0.8719229877606273,0.7700785566723434,0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647
0.8958561902156934,0.7740193569976004,0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823
0.935970762916104,0.7572005513796791,0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432
0.8893027002975784,0.7158702220058525,0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404
0.869834032793922,0.7151563676667548,0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096
0.9095552669350015,0.6751188999375769,0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697
0.9140374821333064,0.7267203189204807,0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177
0.9239067253462292,0.6942395338918854,0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936
0.9436863320435759,0.6406696862690007,0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236
0.9629310726206481,0.6383501062108834,0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269
0.9468465789700308,0.6422940434918382,0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987
0.9073137925286177,0.6318917026046831,0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101
0.9348626644818745,0.586881497820738,0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446
0.9749096549956372,0.5882148574518197,0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765
0.9409477140425128,0.5727097952595647,0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691
0.9122348714751669,0.5668541770163823,0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984
0.9500066643851279,0.5420563131456432,0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286
0.9554457290509747,0.5316138765853404,0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412
0.9602325862120722,0.559849887664096,0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425
0.9461894371825159,0.5117498540100697,0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603
0.9140691078120309,0.5032898798900177,0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324
0.9517793919794417,0.5345687449978936,0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485
0.9707782854282878,0.5132785575637236,0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341
0.9023830759281726,0.5105313735047269,0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693
0.9835647938269894,0.5170417499592987,0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884
0.9198304011074023,0.4908811803093101,0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198
0.93924927014745,0.4688286144744446,0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744
0.9522996835086925,0.48143389371321765,0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157
0.9364794611235163,0.4597389978050691,0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535
0.9288015270992886,0.46527913668593984,1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513
1.0,0.45474439502465286,0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324
0.9555829086658947,0.4661713171326412,0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595
0.9529593390008726,0.4471830173604425,0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006
0.9680806757759867,0.44041851216620603,0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088
0.9564816045732859,0.4260243987191324,0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088,0.9437317761890143,0.4147306881372925
0.9375653938102972,0.42996187974240485,0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088,0.9437317761890143,0.4147306881372925,0.9001184314004081,0.40120414772337193
0.9165058619070536,0.411398594768341,0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088,0.9437317761890143,0.4147306881372925,0.9001184314004081,0.40120414772337193,0.9644204607373481,0.3938891853336473
0.960701132663434,0.41057712259495693,0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088,0.9437317761890143,0.4147306881372925,0.9001184314004081,0.40120414772337193,0.9644204607373481,0.3938891853336473,0.9318813905636384,0.4058984946808915
0.9651070711046347,0.4377489868642884,0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088,0.9437317761890143,0.4147306881372925,0.9001184314004081,0.40120414772337193,0.9644204607373481,0.3938891853336473,0.9318813905636384,0.4058984946808915,0.9064444779535401,0.37392442023629846
0.933096920318091,0.4114029995736198,0.9286562579954687,0.4325441167171744,0.8718958425742904,0.4337753257688157,0.9420775519210091,0.4188978780789535,0.9141960680805148,0.4365160143607513,0.9045174164288721,0.40753492607605324,0.9285517224203732,0.3953039549442595,0.9264967458674384,0.41698907691643006,0.9410199360816827,0.4475939774347088,0.9437317761890143,0.4147306881372925,0.9001184314004081,0.40120414772337193,0.9644204607373481,0.3938891853336473,0.9318813905636384,0.4058984946808915,0.9064444779535401,0.37392442023629846,0.9417923971852842,0.43978409546729813
