0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4960606820177338,0.43947033187033346,0.4386756589382041,0.49725463551307914,0.43884220393760326,0.4353877947832077,0.4982635908650823,0.4380337449997222,0.4321815019070905,0.499084909805226,0.4370726517734976,0.42907486733760436,0.49972594149017807,0.43595900846779456,0.42607747893071746,0.5001921640141807,0.43468418092505695,0.4231975562784511,0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825
0.49725463551307914,0.43884220393760326,0.4353877947832077,0.4982635908650823,0.4380337449997222,0.4321815019070905,0.499084909805226,0.4370726517734976,0.42907486733760436,0.49972594149017807,0.43595900846779456,0.42607747893071746,0.5001921640141807,0.43468418092505695,0.4231975562784511,0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693
0.4982635908650823,0.4380337449997222,0.4321815019070905,0.499084909805226,0.4370726517734976,0.42907486733760436,0.49972594149017807,0.43595900846779456,0.42607747893071746,0.5001921640141807,0.43468418092505695,0.4231975562784511,0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626
0.499084909805226,0.4370726517734976,0.42907486733760436,0.49972594149017807,0.43595900846779456,0.42607747893071746,0.5001921640141807,0.43468418092505695,0.4231975562784511,0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604
0.49972594149017807,0.43595900846779456,0.42607747893071746,0.5001921640141807,0.43468418092505695,0.4231975562784511,0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275
0.5001921640141807,0.43468418092505695,0.4231975562784511,0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653
0.5004833694019726,0.43325455623576187,0.4204476082873627,0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162
0.5006001105328841,0.4316761201391841,0.4178403426024195,0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566
0.5005437011408371,0.429954457023395,0.4153886656069975,0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443
0.5003162158143445,0.4280947499252633,0.4131056824228825,0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055
0.49992048999651084,0.4261017805304545,0.4110046969102693,0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457
0.49936011998503205,0.4239799291734317,0.4090992116677626,0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772
0.49863946293219535,0.42173317483745465,0.40740292803237604,0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406
0.49776363684487934,0.4193650951545803,0.40592974607953275,0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686
0.49673852058455403,0.4168788664056626,0.4046937646230653,0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744
0.49557503272873316,0.4142817443606805,0.4037025614447162,0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953
0.5050528079491575,0.3510102230259949,0.2010693074298566,0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483
0.49284160630263246,0.4087927980327547,0.4025189046791443,0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043
0.4912664771065269,0.40592060961499854,0.40237224085384055,0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444
0.4895538252857428,0.40298251514778627,0.4025480421689457,0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964
0.4877083931874401,0.3999975629442642,0.4030619267228772,0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541
0.48573786421809145,0.3969884974962531,0.40392659383153406,0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621
0.4836528628434827,0.3939817594742472,0.40515182402829686,0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852
0.481466954588713,0.39100748572741584,0.40674447906402744,0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327
0.47919664603819406,0.3880995092836014,0.40870850190706953,0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685
0.4768613848356507,0.38529535934932035,0.4110449167432483,0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785
0.47448355968412087,0.3826362613097635,0.41375182897587043,0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771
0.4720885003459551,0.3801671367287953,0.41682442522572444,0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835
0.46970447764281775,0.37793660334895485,0.42025497333107964,0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255
0.46735075164936957,0.375987736476624,0.4240293121700541,0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794
0.4650431777519622,0.3743679571124562,0.4281091374218621,0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065
0.5008881989459104,0.3939249478174598,0.4429335622511852,0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704
0.46071257557905854,0.37235083981184586,0.43698046634075327,0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696
0.4587587661907914,0.3720436673375414,0.4416587602915685,0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327
0.45698919996396126,0.37224559390892176,0.44641613255269785,0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351
0.4554341404989243,0.37297379918744444,0.4511851759563771,0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205
0.45412211305873407,0.3742343016067223,0.45589416241098835,0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516
0.45307990456914027,0.3760219583725235,0.46046704290106255,0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862
0.45233256361858976,0.3783204654627719,0.46482344748727794,0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777
0.4519034004582259,0.38110235762754685,0.46887868530646065,0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037
0.45181034297970823,0.38434176477915644,0.47254276869613704,0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085
0.45205784586413683,0.38796795094446695,0.47575116448864696,0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703
0.45264365411986374,0.39188119206567407,0.47846239952879327,0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625
0.4535599355599102,0.39598988678658287,0.4806449117083351,0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476
0.4547932803661363,0.4002105651388802,0.48227704724178205,0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563
0.45632470108924095,0.40446788854213667,0.48334706066639516,0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563,0.47810205840552694,0.43552466745493246,0.47066565147152817
0.45812963264876194,0.40869464980380543,0.4838531148421862,0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563,0.47810205840552694,0.43552466745493246,0.47066565147152817,0.4807389803088413,0.43747932825150343,0.46751385239159793
0.4601779323330759,0.4128317731192228,0.48380328095191777,0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563,0.47810205840552694,0.43552466745493246,0.47066565147152817,0.4807389803088413,0.43747932825150343,0.46751385239159793,0.4832980499635174,0.43908258546229995,0.4641760381683778
0.46243387979939776,0.41682831407160675,0.4832155385011037,0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563,0.47810205840552694,0.43552466745493246,0.47066565147152817,0.4807389803088413,0.43747932825150343,0.46751385239159793,0.4832980499635174,0.43908258546229995,0.4641760381683778,0.4857537535783124,0.4403452544662486,0.46069763974356237
0.46485617707378174,0.4206414596320591,0.4821177753180085,0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563,0.47810205840552694,0.43552466745493246,0.47066565147152817,0.4807389803088413,0.43747932825150343,0.46751385239159793,0.4832980499635174,0.43908258546229995,0.4641760381683778,0.4857537535783124,0.4403452544662486,0.46069763974356237,0.4880837768298287,0.4412855959457512,0.4571253418153657
0.46739810550527744,0.4242362664539789,0.48054795900269703,0.6529205025108752,0.5489003256499068,0.22172336607449625,0.47271271035717277,0.43055510010613285,0.4762357492173476,0.4754159975126605,0.4332152329971348,0.47358725822299563,0.47810205840552694,0.43552466745493246,0.47066565147152817,0.4807389803088413,0.43747932825150343,0.46751385239159793,0.4832980499635174,0.43908258546229995,0.4641760381683778,0.4857537535783124,0.4403452544662486,0.46069763974356237,0.4880837768298287,0.4412855959457512,0.4571253418153657,0.49026900486251246,0.44192931588668377,0.4535070828385225
