0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.21756606940684692,0.22531465852096327,0.23924640640619493,0.24789567462767687,0.22646320893594668,0.23019586274579468,0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558
0.22531465852096327,0.23924640640619493,0.24789567462767687,0.22646320893594668,0.23019586274579468,0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772
0.23924640640619493,0.24789567462767687,0.22646320893594668,0.23019586274579468,0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656
0.24789567462767687,0.22646320893594668,0.23019586274579468,0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361
0.22646320893594668,0.23019586274579468,0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276
0.23019586274579468,0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415
0.2339325377124491,0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554
0.22682901417079665,0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335
0.22986546769774724,0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066
0.23274857711066316,0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146
0.24590154095530198,0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878
0.24581889718034083,0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541
0.24846211758198594,0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874
0.2477383693741016,0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716
0.25498347364569834,0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457
0.2599315371045943,0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814
0.254417090708655,0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642
0.25893645083817723,0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197
0.2576541819550649,0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647
0.2572569276729529,0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482
0.25796885247948126,0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613
0.2651156484697517,0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564
0.265815749874924,0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438
0.264584675719511,0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175
0.2746617546935903,0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065
0.2890025202450241,0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045
0.280341428622186,0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999
0.28053810520210437,0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236
0.2995673595379918,0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053
0.2947687390708558,0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274
0.2900841514086772,0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942
0.28418421411471656,0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553
0.2799756233873361,0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806
0.30422043813564276,0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286
0.29953585047346415,0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708
0.2879130268195554,0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036
0.2866425213205335,0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789
0.27960195589067066,0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902
0.27571193680998146,0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613
0.24924090162257878,0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504
0.2561005149961541,0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233
0.26830556614526874,0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137
0.2826306071730716,0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033
0.2674598628533457,0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943
0.26351480793994814,0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664
0.2629444638633642,0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664,0.29314821287788057
0.26379406827756197,0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664,0.29314821287788057,0.2949929035584958
0.24640892692009647,0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664,0.29314821287788057,0.2949929035584958,0.2965308459937756
0.24947688951157482,0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664,0.29314821287788057,0.2949929035584958,0.2965308459937756,0.30023205075636156
0.25464917747537613,0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664,0.29314821287788057,0.2949929035584958,0.2965308459937756,0.30023205075636156,0.3143840620069582
0.24786818671995564,0.2467393219681438,0.23051449440975175,0.19811201286386065,0.21261404480841045,0.2161304564096999,0.2223686510135236,0.2419052913142053,0.2641677357742274,0.2653752231441942,0.26207913492553553,0.2679712099576806,0.2677233986673286,0.2741582698510708,0.28019192561316036,0.2831104452128789,0.2868077488531902,0.28409772923474613,0.2851203634261504,0.2711060317832233,0.27879958506463137,0.2813365148886033,0.2771476098243943,0.28838104145800664,0.29314821287788057,0.2949929035584958,0.2965308459937756,0.30023205075636156,0.3143840620069582,0.3258338558836606
